Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
aaf0261c-aeb7-438b-db07-aa82b49dad86,1964-01-10,,999-88-9664,S99911829,X62411229X,Mrs.,Dianna917,Morar593,,Donnelly343,M,black,nonhispanic,F,Sharon  Massachusetts  US,800 Leuschke Passage,Brookline,Massachusetts,Norfolk County,,42.34045226569022,-71.13069268400659,1233825.0,3316.3599999999997
06d80e13-906f-9cb0-bb82-b3cf15b6bd1c,2016-08-19,,999-63-2813,,,,Kiara978,Rath779,,,,white,nonhispanic,F,Boston  Massachusetts  US,253 Monahan Row,Hubbardston,Massachusetts,Worcester County,,42.50680915634872,-71.99673123507165,100700.0,1679.08
595cc44e-50e0-5f9a-0175-469948a23b62,1984-07-20,2012-03-02,999-14-7042,S99929954,X29308441X,Mr.,Troy560,Wolff180,,,M,white,nonhispanic,M,Somerville  Massachusetts  US,234 Schaden Landing Suite 95,Dedham,Massachusetts,Norfolk County,02090,42.28190230283961,-71.20148374236815,734758.43,2851.4399999999996
75514058-b84c-81eb-5dfa-a0e871f1c782,1999-04-13,,999-78-5974,S99924507,X56989400X,Mr.,Daniel959,Hand679,,,,white,nonhispanic,M,Lawrence  Massachusetts  US,474 Lindgren Path,Lexington,Massachusetts,Middlesex County,,42.42696452996707,-71.26952852338164,575025.0,2791.48
d9384316-e873-f8f0-584c-c9ec0a069269,1949-08-22,,999-89-1532,S99964269,X31650125X,Mr.,Alphonse92,Ernser583,,,M,white,nonhispanic,M,Attleboro  Massachusetts  US,581 Leffler Avenue,Lowell,Massachusetts,Middlesex County,01852,42.63642129575502,-71.33577783374383,236490.0,5672.04
213821a1-c998-2713-d1fa-e3f9d0bf6a1c,1981-05-22,,999-72-4185,S99960636,X89093114X,Ms.,Ellena683,Mayer370,,,S,white,nonhispanic,F,Mansfield  Massachusetts  US,745 Lueilwitz Lane,Carver,Massachusetts,Plymouth County,,41.872100730714834,-70.79083000170068,859112.05,2270.6
ed85a599-0ade-b283-ce2b-b9cfc5a77eaf,1984-07-20,,999-26-9875,S99952255,X72181621X,Mr.,Ron353,Muller251,,,S,white,nonhispanic,M,Mansfield  Massachusetts  US,393 Wuckert Track Suite 16,Dedham,Massachusetts,Norfolk County,,42.21795665454732,-71.15053991757446,790500.0,2162.2799999999997
56d76e85-658c-1a40-ed63-d8b25d21c15b,1959-05-01,,999-68-7425,S99926201,X8716326X,Mrs.,Joan322,Nicolas769,,Johnston597,M,black,nonhispanic,F,Brewster  Massachusetts  US,749 Goldner Lodge,Easton,Massachusetts,Bristol County,,41.99512846214706,-71.08552478087509,1334850.0,3737.16
5cd254a7-9a91-3c20-79b8-1d20c7b57acc,2003-08-12,,999-15-3629,S99927292,,,Rubie803,Dietrich576,,,,white,nonhispanic,F,Southbridge  Massachusetts  US,759 Reilly View,Marshfield,Massachusetts,Plymouth County,02050,42.135661878305825,-70.67044300091187,460295.0,2863.16
9dc71361-25a9-dcda-cf5a-add7469d671a,1973-08-14,,999-26-4098,S99949974,X35830128X,Mrs.,Berta524,Rodríguez701,,Aponte375,M,white,hispanic,F,San Jose  San Jose  CR,841 Hills Trail,Peabody,Massachusetts,Essex County,01940,42.51701579730601,-71.00164054247475,969860.0,2348.08
adb0798c-e982-09cc-7cfa-02d7bbbbdbb2,1929-02-16,,999-95-3918,S99989439,X79985528X,Ms.,Ayana300,Blanda868,,,S,white,nonhispanic,F,Boston  Massachusetts  US,466 Krajcik Landing,Malden,Massachusetts,Middlesex County,02155,42.41570018072907,-71.14810192789507,360690.0,6021.96
c5b932b2-a954-5033-b8ec-86e6b898b7cf,2018-04-06,,999-78-8111,,,,Ernie189,Anderson154,,,,white,nonhispanic,M,Barnstable  Massachusetts  US,567 Jakubowski Fork,Lynn,Massachusetts,Essex County,01906,42.49090968381627,-70.97934100777756,1291.6,0.0
988306f2-f437-83f5-5ad2-6140f37aa145,1942-03-22,,999-85-3886,S99966920,X13085319X,Ms.,Tona622,Pouros728,,,S,white,nonhispanic,F,Boston  Massachusetts  US,1045 Lowe Avenue Unit 3,Everett,Massachusetts,Middlesex County,02149,42.444714969681705,-71.09831310823904,1606880.0,11962.93
7f1bdf32-4b9c-ff47-0871-eee97e4a23e9,2000-09-03,,999-20-8151,S99954384,X50869660X,Mr.,Mason910,Sawayn19,,,,white,nonhispanic,M,Ashland  Massachusetts  US,157 Donnelly Arcade,Shrewsbury,Massachusetts,Worcester County,,42.27763220592905,-71.69427191652747,513240.0,2776.48
1d6da531-eee4-cc72-b7cc-fb45010a9638,2014-04-05,,999-62-2965,,,,Michel472,Cronin387,,,,white,nonhispanic,F,Lowell  Massachusetts  US,600 Steuber Boulevard,Nantucket,Massachusetts,Nantucket County,,41.283897413751276,-70.12382025978586,162000.0,1937.3999999999999
a8a0658a-0063-283e-3810-5b13728db7aa,1979-05-17,,999-20-3114,S99982868,X2540154X,Mrs.,Raye931,Johns824,,Kunde533,M,white,nonhispanic,F,Belchertown  Massachusetts  US,360 Beahan Arcade,Medford,Massachusetts,Middlesex County,02155,42.3773679132699,-71.06860576535277,852800.0,3658.0
1ea9863b-b518-e8ef-6d67-72d06662a242,1968-01-04,,999-79-8779,S99941005,X77370893X,Mrs.,Odessa199,Heathcote539,,Kshlerin58,M,white,nonhispanic,F,Walpole  Massachusetts  US,753 D'Amore Park Suite 45,Lunenburg,Massachusetts,Worcester County,01462,42.566130406670794,-71.71455110539426,18088.92,585.8
eb24c5aa-bd9d-398e-a93b-03027c91a167,2010-12-21,,999-19-2330,,,,Concepcion673,Greenholt190,,,,black,nonhispanic,F,Marshfield  Massachusetts  US,217 Konopelski Boulevard Suite 90,Boston,Massachusetts,Suffolk County,02130,42.28254798173107,-71.08776091930451,254100.0,2324.88
066494ff-ab4f-487d-273e-0aefaa193cf7,2017-06-25,,999-94-6629,,,,Lenita591,Hettinger594,,,,white,nonhispanic,F,Andover  Massachusetts  US,884 McGlynn Club,Avon,Massachusetts,Norfolk County,,42.126785999254615,-71.0458697298688,22904.12,645.8
fcad595b-7670-d6ca-1805-196b8248e6cf,1992-12-19,,999-35-4925,S99996416,X81794365X,Mr.,Carlos172,Zambrano764,,,M,white,hispanic,M,Havana  Havana  CU,988 Gerhold Branch Apt 76,Boston,Massachusetts,Suffolk County,02136,42.30219502634651,-71.17896063016126,675365.0,2509.7999999999997
d1080e89-4261-283f-e2ee-38680abf7806,2008-05-18,,999-43-2182,,,,Hunter736,Ferry570,,,,black,nonhispanic,M,Malden  Massachusetts  US,359 Kuphal Trace,Brockton,Massachusetts,Plymouth County,,42.134160079517564,-71.00296068864392,18995.72,516.64
58a752ae-951a-a407-9fcb-afee7f432b66,1983-02-27,,999-31-7493,S99921801,X72073864X,Mr.,Jeffery551,Deckow585,,,S,white,nonhispanic,M,Norton  Massachusetts  US,468 Stiedemann Tunnel Apt 50,Walpole,Massachusetts,Norfolk County,,42.11563504501176,-71.30010768603321,4391.44,0.0
de7f6159-23f2-72f9-2fb9-366bb1b17112,1960-02-17,,999-93-1769,S99933200,X80034115X,Mr.,Freddie621,Jakubowski832,,,S,white,nonhispanic,M,Marshfield  Massachusetts  US,441 Kerluke Knoll,Springfield,Massachusetts,Hampden County,01129,42.08687503765612,-72.6542921737154,1245660.0,3498.0
ddc5f19f-d117-e9c6-8a16-32c302451681,1960-11-05,,999-50-4527,S99991439,X79473392X,Mr.,Brian582,Pacocha935,,,M,white,nonhispanic,M,Chicopee  Massachusetts  US,901 Daugherty Skyway Unit 29,Springfield,Massachusetts,Hampden County,01104,42.15682026875163,-72.62651419285345,1449952.55,7595.969999999999
184a9cf0-c37c-7701-4677-971593a85ea6,1961-11-04,,999-57-1010,S99986063,X40449506X,Mr.,Asa127,Hand679,,,S,white,nonhispanic,M,Lee  Massachusetts  US,861 Greenholt Trail,Sturbridge,Massachusetts,Worcester County,01507,42.11237317848157,-72.09670516807662,179720.0,3979.68
d9d0e3f1-a5d7-327c-0b68-27b7b9dfa04a,1980-11-15,,999-34-4683,S99926582,X26874310X,Mr.,Leandro563,Johnson679,,,S,white,nonhispanic,M,Marshfield  Massachusetts  US,1067 Romaguera Fort,Lowell,Massachusetts,Middlesex County,01852,42.687211274178054,-71.31294318391635,1013940.0,2780.6
1a2c695d-4b14-729d-2f34-3843acbd4490,1941-10-17,,999-81-9547,S99916540,X85658673X,Ms.,Dong972,Barrows492,,,S,white,nonhispanic,F,Lowell  Massachusetts  US,585 Fritsch Overpass,Littleton,Massachusetts,Middlesex County,,42.52274175893024,-71.53541224375839,1452275.0,4807.88
7eb51dc4-4cfb-581e-84cc-20a0a9f04986,1985-09-17,,999-68-8416,S99929863,X51072687X,Mrs.,Chrystal576,Huel628,,Prohaska837,M,white,nonhispanic,F,Barnstable  Massachusetts  US,205 Schowalter Harbor,Shrewsbury,Massachusetts,Worcester County,,42.273811344845626,-71.66601570308153,807560.0,2302.2799999999997
0252d181-e8fb-585c-ba17-935282f95712,1964-02-11,,999-30-5238,S99993416,X7171408X,Mrs.,Reginia455,Yundt842,,Carroll471,M,white,hispanic,F,Revere  Massachusetts  US,180 Mante Tunnel,Buckland,Massachusetts,Franklin County,,42.63703994509847,-72.83449085237032,1511072.31,4016.3599999999997
bf6cda04-9729-b09c-5232-8c36c5abb50f,1998-12-21,,999-80-1157,S99993335,X2620114X,Mr.,Gino587,Schiller186,,,,white,nonhispanic,M,Taunton  Massachusetts  US,451 Hilpert Avenue Unit 89,Fall River,Massachusetts,Bristol County,02724,41.64447483614475,-71.16687830948527,504620.0,2496.48
00c7587c-bb67-f529-4f8c-b3def242f2a1,1962-05-06,,999-28-8387,S99913508,X59434594X,Mr.,Roderick835,Ullrich385,,,M,white,nonhispanic,M,Peabody  Massachusetts  US,571 Weber Well,Egremont,Massachusetts,Berkshire County,,42.13403028828175,-73.4045283434454,6199.679999999999,0.0
ce25a4d3-eb3e-b815-9ebd-36be20801935,1961-01-27,,999-83-6478,S99949517,X55846146X,Ms.,Magan944,Considine820,,,S,white,nonhispanic,F,Methuen  Massachusetts  US,1026 Kuhlman Center,New Bedford,Massachusetts,Bristol County,02748,41.639054759230945,-70.89193914477194,1225260.0,3368.8399999999997
fc7c7b6b-9f8b-735d-eebc-ce49ee2a74b7,2013-07-09,,999-98-7041,,,,Barrett790,Rolfson709,,,,asian,nonhispanic,M,Bangalore  Karnataka  IN,743 Ebert Burg,Boston,Massachusetts,Suffolk County,02132,42.25917400022438,-71.051748160723,171000.0,2066.56
84900f1a-984b-8d30-f2d9-6374c4e8929f,2002-03-01,,999-35-5751,S99910129,,Mr.,Ralph813,Hirthe744,,,,asian,nonhispanic,M,Ho Chi Minh City  Gia Định  VN,731 Klocko Flat Unit 34,Marlborough,Massachusetts,Middlesex County,01752,42.32018966753134,-71.55933942758821,407700.0,2587.3199999999997
fa337bfc-2619-1b70-1910-a300aaa1af5c,1985-07-08,,999-29-4293,S99927950,X19083481X,Mr.,Ike571,Bogisich202,,,M,white,nonhispanic,M,Raynham  Massachusetts  US,1096 Hudson Alley Unit 85,Boston,Massachusetts,Suffolk County,02467,42.275366897688876,-71.15514496668192,726780.53,2071.44
617d1e08-02fa-7a23-7762-9616d30695d5,1980-10-05,,999-33-1112,S99965044,X5670240X,Mr.,Terence292,Cremin516,,,M,white,nonhispanic,M,West Brookfield  Massachusetts  US,1073 Boehm Throughway,Danvers,Massachusetts,Essex County,01923,42.56152374743673,-70.93405318837833,919800.0,2420.6
59a6eead-31f4-1594-f7bf-358b1f8a58ff,1962-11-18,,999-75-9029,S99943410,X74111630X,Ms.,Mitsuko474,Bernhard322,,,S,asian,nonhispanic,F,Chongqing  Chongqing Municipality  CN,1033 Kessler Underpass,Dedham,Massachusetts,Norfolk County,,42.23938891737088,-71.24729242798772,1259100.0,3370.52
3599433e-bf3f-9852-cf21-ca5b92b948cb,1966-09-02,,999-48-4937,S99945632,X2396443X,Mrs.,Dannette613,Walter473,,Jast432,M,white,nonhispanic,F,Taunton  Massachusetts  US,832 Mayer Estate,Easthampton,Massachusetts,Hampshire County,,42.2897213652178,-72.74906927193129,1436875.0,5274.599999999999
7146f618-7894-fc8f-1056-0452c2549663,1994-03-21,,999-13-5850,S99957076,X72155091X,Mr.,Jimmie93,Roberts511,,,,white,nonhispanic,M,Brookline  Massachusetts  US,1026 Smith Park Suite 88,Tewksbury,Massachusetts,Middlesex County,,42.615180489252126,-71.1880503927081,549000.0,2274.7999999999997
4aa6b769-9e6c-fff6-7ec8-114d246334ff,1980-12-30,,999-57-4852,S99964538,X33235929X,Mrs.,Loma263,Bashirian201,,Ernser583,M,white,nonhispanic,F,Medford  Massachusetts  US,563 Batz Parade Apt 30,Gardner,Massachusetts,Worcester County,,42.59707258271097,-71.93659375935468,42708.24,1683.1999999999998
1374544b-3bd2-6b86-6093-dea0b935482c,1960-04-04,,999-99-3806,S99997216,X61794756X,Mrs.,Jestine4,Skiles927,,Rice937,M,white,nonhispanic,F,Groton  Massachusetts  US,158 Fadel Vale,Templeton,Massachusetts,Worcester County,,42.530887999701115,-72.04081321782792,1533120.0,4238.0
a4a2e908-fc68-1439-f24f-de784378f04b,1972-01-07,,999-38-9774,S99933768,X47226992X,Mr.,Keenan632,Ankunding277,,,S,black,nonhispanic,M,Marblehead  Massachusetts  US,621 Miller Throughway,Taunton,Massachusetts,Bristol County,,41.86708833352409,-71.14550646093474,1295360.0,3664.72
042bf3a5-c957-579a-f129-fa34acd9e77f,1992-05-17,,999-91-1673,S99938774,X75203154X,Mr.,Bud153,Dibbert990,,,S,white,nonhispanic,M,Fall River  Massachusetts  US,349 Jacobson Viaduct,Cheshire,Massachusetts,Berkshire County,01225,42.543758882294554,-73.11521313797293,27133.16,270.79999999999995
4b5cb76a-1bd2-4cd5-0629-056375abdcde,1968-09-01,,999-18-3921,S99955802,X42193111X,Mr.,Arnulfo253,Ratke343,,,M,white,nonhispanic,M,Stoughton  Massachusetts  US,810 Kunze Highlands,Sandwich,Massachusetts,Barnstable County,02563,41.69877243267483,-70.46742691876378,1070320.0,2704.72
bdddd358-df52-6b98-42aa-9aba8a9f3d30,1949-07-29,,999-14-3344,S99913243,X29057773X,Mrs.,Hortensia953,Mante251,,Blanda868,M,white,nonhispanic,F,Boston  Massachusetts  US,348 VonRueden Meadow,Fall River,Massachusetts,Bristol County,02790,41.70844295039213,-71.17624023246483,230260.0,5118.759999999999
0190b7ab-9a04-c470-4f34-370068828a05,1998-03-09,,999-97-8905,S99958972,X68486358X,Mr.,Derrick232,Maggio310,,,,white,nonhispanic,M,Easton  Massachusetts  US,884 Muller Byway Apt 88,Westhampton,Massachusetts,Hampshire County,,42.26838416228302,-72.75886590332496,549040.0,2705.64
30c683a4-4383-815c-2908-4f32ce732432,1978-08-31,,999-91-5598,S99918964,X13812856X,Ms.,Lisha487,Prohaska837,,,S,white,nonhispanic,F,Fairhaven  Massachusetts  US,695 Shanahan Frontage road,Whitman,Massachusetts,Plymouth County,,42.07926286947859,-70.96469583446394,1068600.0,2849.7599999999998
5161abaf-242d-6a9e-e6cf-da6357f24705,1961-01-01,,999-54-8369,S99968169,X66682428X,Mr.,Rodger755,Erdman779,,,S,black,nonhispanic,M,Medford  Massachusetts  US,783 Cummerata Boulevard,Hingham,Massachusetts,Plymouth County,,42.23422258879089,-70.92397710085676,1226960.0,3368.8399999999997
72bfe330-81fc-f69f-939f-fa220ef633a4,1959-03-19,,999-63-9997,S99924123,X9795868X,Mrs.,Randy380,Cremin516,,Dooley940,M,white,nonhispanic,F,Wareham  Massachusetts  US,895 Gerhold Alley,Falmouth,Massachusetts,Barnstable County,,41.6104052393409,-70.62685262256772,6608.49,0.0
c9a8cc5c-1984-3b36-abb3-b2e78efec218,1996-04-11,,999-83-3909,S99957239,X16852846X,Ms.,Brett333,Mann644,,,,white,nonhispanic,F,Plainville  Massachusetts  US,208 DuBuque Crossroad Apt 51,Quincy,Massachusetts,Norfolk County,02169,42.201289138466166,-71.00892232199007,595170.0,2575.64
a87b50a8-f841-2d96-ef6a-039ff4d049fd,1995-10-16,,999-97-6944,S99979118,X24436015X,Mr.,Daniel959,Beer512,,,,asian,nonhispanic,M,Medford  Massachusetts  US,935 Homenick Union,Medford,Massachusetts,Middlesex County,02145,42.387015143137674,-71.1328577927752,667645.0,2700.64
e1077da5-dc65-1db2-f303-0286de21a557,1985-01-26,,999-60-9351,S99971505,X67830002X,Mr.,Andrea7,Marks830,,,M,black,nonhispanic,M,North Andover  Massachusetts  US,782 Zboncak Passage,Worcester,Massachusetts,Worcester County,01603,42.20924134354088,-71.75990486245315,820860.0,2302.2799999999997
8759a025-01b5-06bc-08f6-8e698de78689,2002-05-22,,999-86-2554,S99963104,,Mr.,Wyatt967,Lueilwitz711,,,,white,hispanic,M,Franklin  Massachusetts  US,650 Yost Fork,Fitchburg,Massachusetts,Worcester County,01420,42.598556606132625,-71.79867886945675,471120.0,2767.3199999999997
9adb8547-64bd-1ab4-4149-328793d32683,2017-10-24,,999-72-3360,,,,Ellsworth48,Aufderhar910,,,,white,hispanic,M,Boston  Massachusetts  US,983 Gaylord View,Methuen,Massachusetts,Essex County,01841,42.75959738672218,-71.14486003275674,9750.0,1420.76
561ee592-da34-035d-e726-f7e2d8bc5675,1985-02-02,,999-55-9980,S99963641,X58943289X,Mrs.,Chu728,Nikolaus26,,Jerde200,M,asian,nonhispanic,F,Canton  Massachusetts  US,961 Champlin Estate,Westford,Massachusetts,Middlesex County,,42.56200168543175,-71.41017325631694,949740.0,2722.2799999999997
7d11aa8d-f6a4-10ce-2e4e-36be51068596,1950-01-20,,999-77-4404,S99951370,X75665206X,Mrs.,Hyon784,Kihn564,,Kertzmann286,M,white,nonhispanic,F,Richmond  Massachusetts  US,965 Hegmann Trafficway,Natick,Massachusetts,Middlesex County,,42.27594966877923,-71.35573025852327,1582675.0,4824.599999999999
9c3c636c-b4bc-13e1-595f-dd8cf0664f58,1980-11-08,,999-68-3719,S99913423,X72402019X,Mrs.,Marci572,Skiles927,,Franecki195,M,white,nonhispanic,F,Boston  Massachusetts  US,408 Cronin Port Unit 51,Peabody,Massachusetts,Essex County,,42.577816089522685,-70.97642801609179,26325.64,294.96
69c77bbb-c3f9-f6cf-c8d4-51ff6855e8fd,1987-03-12,,999-65-2180,S99992256,X9674867X,Mr.,Aldo414,Howell947,,,S,white,nonhispanic,M,Westwood  Massachusetts  US,767 Pollich Well Unit 21,Wellesley,Massachusetts,Norfolk County,02481,42.28151998881309,-71.21551251270894,773483.6,2302.2799999999997
0a0e901d-d97b-7075-f577-226d881b9bbb,1975-08-17,,999-81-4456,S99944522,X23232223X,Mr.,Duane703,Koelpin146,,,S,asian,nonhispanic,M,Springfield  Massachusetts  US,680 Emard Esplanade Unit 48,Barre,Massachusetts,Worcester County,,42.4585050071468,-72.14846463180754,1092015.0,2763.9199999999996
b7c72fd0-c74e-d97b-602e-5384385a4258,1986-11-05,,999-84-3456,S99967351,X42619006X,Mr.,Reuben327,Tromp100,,,M,white,nonhispanic,M,Medfield  Massachusetts  US,901 Rosenbaum Mission,Lawrence,Massachusetts,Essex County,01841,42.72295099724186,-71.15216678010299,821755.0,2378.12
03bcf188-3d04-eb8b-8b47-fee7004f1f82,1973-05-03,,999-18-5900,S99973550,X78612052X,Mrs.,Petronila724,Ullrich385,,Balistreri607,M,white,nonhispanic,F,Quincy  Massachusetts  US,889 Rippin Trace Unit 27,Lanesborough,Massachusetts,Berkshire County,,42.534697107328476,-73.24625342493806,1089040.0,2668.08
26cb8b8a-e446-1180-2bf6-b4f38a7bd9da,2016-04-01,,999-17-3546,,,,Sandra485,Kohler843,,,,white,nonhispanic,F,Andover  Massachusetts  US,937 Crist Village Apt 0,Medway,Massachusetts,Norfolk County,,42.12923909414631,-71.47116824344384,108300.0,1679.08
2fb8503f-3181-dc1f-6a48-2f271abf03c2,1973-03-16,,999-44-1612,S99930176,X7187695X,Mr.,Trinidad33,Bogisich202,,,M,white,nonhispanic,M,Newton  Massachusetts  US,1018 Torp Fort,Holliston,Massachusetts,Middlesex County,,42.242332680317986,-71.42409466370174,1092840.0,2668.08
62212f9d-61d7-97bd-67ab-d4a1475a33fd,1973-02-14,,999-74-3688,S99932245,X35548126X,Mr.,Francisco472,Jast432,,,M,white,nonhispanic,M,Boston  Massachusetts  US,209 Hettinger Club,Saugus,Massachusetts,Essex County,,42.453414974513414,-71.04093575538857,980060.0,2348.08
006c5f4c-880a-7c53-7147-05dc6e617c72,1938-10-07,,999-62-4785,S99916393,X11666757X,Mrs.,Regena252,Lynch190,,Vandervort697,M,white,nonhispanic,F,Boston  Massachusetts  US,790 McClure Brook,Wendell,Massachusetts,Franklin County,,42.52273592990209,-72.42441096197483,301690.0,5730.36
a4da067a-05b7-5e9e-4178-6a56155b5f28,1971-03-08,,999-35-4894,S99996864,X47366250X,Mrs.,Lue764,Funk324,,Lynch190,M,white,nonhispanic,F,Southborough  Massachusetts  US,1081 Stark Club Suite 94,Taunton,Massachusetts,Bristol County,02767,41.819786896689585,-70.98967876122045,151480.0,3057.24
2d99f532-8880-b3af-0a22-caa6fe132752,2006-04-23,,999-66-9055,,,,Levi940,Bashirian201,,,,white,nonhispanic,M,Barnstable  Massachusetts  US,106 Lockman Well,Bedford,Massachusetts,Middlesex County,01730,42.54851194680835,-71.2720254234475,44250.0,2970.68
042565c3-45aa-ba49-8e09-eb1dbaf71fc4,1945-12-13,,999-55-8961,S99989191,X68647524X,Mrs.,Bernadine674,Miller503,,Greenfelder433,M,white,nonhispanic,F,Hingham  Massachusetts  US,652 Hand Fork Unit 37,Cheshire,Massachusetts,Berkshire County,,42.526461507290556,-73.19508394619992,1595185.0,5081.24
40fadd6e-a49a-eb2d-720e-a2f9e5bf3493,1986-02-11,,999-71-3002,S99914330,X12498354X,Mrs.,Natalya468,Mayert710,,Breitenberg711,M,white,nonhispanic,F,Webster  Massachusetts  US,830 Nitzsche Run Suite 63,Newburyport,Massachusetts,Essex County,01951,42.82667093777219,-70.91991548669469,756300.0,2162.2799999999997
bc3fb802-ab89-f9e4-1f91-a714a9721f7f,2011-07-21,,999-62-7975,,,,Claribel706,Littel644,,,,white,nonhispanic,F,Gloucester  Massachusetts  US,864 Pfeffer Pathway Apt 41,Somerville,Massachusetts,Middlesex County,02138,42.41035190213265,-71.18395684106859,228000.0,2324.88
a100eaa8-e13c-7f16-cd40-be1ebe3bed67,1977-04-06,,999-30-5742,S99910658,X32493781X,Mr.,Gerry91,Morissette863,,,M,white,nonhispanic,M,Lawrence  Massachusetts  US,801 Collier Loaf,Weymouth,Massachusetts,Norfolk County,02188,42.22625593972856,-70.93802600625776,999670.0,2479.7599999999998
d09a9461-8e10-8125-f038-04f5e7db330c,2000-05-15,,999-36-4950,S99932568,X54782446X,Mr.,Francisco472,Hoeger474,,,,black,nonhispanic,M,West Springfield  Massachusetts  US,481 Kuhn Row,Brockton,Massachusetts,Plymouth County,02351,42.1657364049119,-70.95255989586708,447450.0,2566.48
22aaf805-fbb6-f080-a193-9dd1881d4dc2,1919-06-13,,999-91-4966,S99956602,X55119665X,Mrs.,Georgene966,Gerhold939,,Donnelly343,M,white,nonhispanic,F,Somerville  Massachusetts  US,396 Jerde Center,Norfolk,Massachusetts,Norfolk County,,42.07489784110371,-71.31205714928421,1442360.0,6464.4
09d4f6b4-2d1c-1084-564c-c5bd52c683a8,1946-10-17,,999-72-7498,S99942996,X58729594X,Mr.,Emory494,Botsford977,,,M,white,nonhispanic,M,Lowell  Massachusetts  US,541 Deckow Center,Rochester,Massachusetts,Plymouth County,,41.71999982151395,-70.85603443175826,1748395.0,5442.08
b7cc15a2-5a7a-ea7a-f03b-19130d5cb6c9,2003-09-19,,999-33-8106,S99998394,,,Jacquie940,Kautzer186,,,,black,nonhispanic,F,Lawrence  Massachusetts  US,743 Ledner View,Lawrence,Massachusetts,Essex County,01840,42.65770065283442,-71.21033904867951,53140.0,3458.0899999999997
735253d2-36d2-a651-9846-69713854b49c,1934-05-04,,999-48-7220,S99985237,X32551270X,Mrs.,Marine542,Russel238,,Wisozk929,M,white,nonhispanic,F,Danvers  Massachusetts  US,172 Jacobi Grove,Falmouth,Massachusetts,Barnstable County,,41.59051095464553,-70.60795428876611,1551268.2,5874.48
